Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
07/19/2016,2163.7900390625,2164.6298828125,2159.010009765625,2163.780029296875,2163.780029296875,2968340000,-0.0014351736522938419,0.3343230429920449,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.013990375564759017,2.4724039786292535,2.4724039786292535,1.6025103178112128,0.0,1.6025103178112128
07/20/2016,2166.10009765625,2175.6298828125,2164.889892578125,2173.02001953125,2173.02001953125,3211860000,0.004270300173431885,0.30554484591436626,False,False,2.074632195125936e-05,0.00013898852097526948,-0.013990375564759017,2.800081508619885,2.800081508619885,1.6025435640061962,0.0,1.6025435640061962
07/21/2016,2172.909912109375,2174.56005859375,2159.75,2165.169921875,2165.169921875,3438900000,-0.003612528916297486,0.26149930812719063,False,False,2.074632195125936e-05,0.00013898852097526948,-0.013990375564759017,2.1987310834793843,2.1987310834793843,1.602576810890916,0.0,1.602576810890916
07/22/2016,2166.469970703125,2175.110107421875,2163.239990234375,2175.030029296875,2175.030029296875,3023280000,0.004553964713003289,0.23173539637691754,False,False,2.114424125321257e-05,0.0001393864402772227,-0.013990375564759017,1.7075736222366875,1.7075736222366875,1.6026106961616322,0.0,1.6026106961616322
07/25/2016,2173.7099609375,2173.7099609375,2161.949951171875,2168.47998046875,2168.47998046875,3057240000,-0.0030114751244342264,0.1939775081671529,False,False,2.1542121133588665e-05,0.00013978432015759878,-0.013990375564759017,1.5014593065388337,1.5014593065388337,1.6026452197953789,0.0,1.6026452197953789
07/26/2016,2168.969970703125,2173.5400390625,2160.179931640625,2169.179931640625,2169.179931640625,3442350000,0.0003227842443460638,0.1576890963405601,False,False,2.074632195125936e-05,0.00013898852097526948,-0.013990375564759017,1.4173998908628929,1.4173998908628929,1.6026784687890825,0.0,1.6026784687890825
07/27/2016,2169.81005859375,2174.97998046875,2159.070068359375,2166.580078125,2166.580078125,3995500000,-0.0011985421207814095,0.1209531260008511,False,False,1.8756133838504496e-05,0.00013699833286251462,-0.013990375564759017,1.3600714614058351,1.3600714614058351,1.6027085288409433,0.0,1.6027085288409433
07/28/2016,2166.050048828125,2172.85009765625,2159.739990234375,2170.06005859375,2170.06005859375,3664240000,0.0016062090221755643,0.09511627352939385,False,False,1.795978236640572e-05,0.00013620198139041584,-0.013990375564759017,1.4150872627862863,1.4150872627862863,1.6027373131373182,0.0,1.6027373131373182
07/29/2016,2168.830078125,2177.090087890625,2163.489990234375,2173.60009765625,2173.60009765625,4038840000,0.0016313092573088106,0.08174025458276014,False,False,1.676495900415631e-05,0.00013500715802816643,-0.013990375564759017,1.3833383501269656,1.3833383501269656,1.6027641829626673,0.0,1.6027641829626673
08/01/2016,2173.14990234375,2178.2900390625,2166.2099609375,2170.840087890625,2170.840087890625,3505990000,-0.0012697872845152114,0.06775760824130991,False,False,1.955232743533486e-05,0.00013779452645934498,-0.013990375564759017,1.2966183398672013,1.2966183398672013,1.6027955207327742,0.0,1.6027955207327742
08/02/2016,2169.93994140625,2170.199951171875,2147.580078125,2157.030029296875,2157.030029296875,3848750000,-0.006361619481225378,0.031096223936929897,False,False,2.193996159971512e-05,0.00014018216062372524,-0.013990375564759017,1.2312418183942118,1.2312418183942118,1.6028306860049513,0.0,1.6028306860049513
08/03/2016,2156.81005859375,2163.7900390625,2152.56005859375,2163.7900390625,2163.7900390625,3786530000,0.0031339432802557354,0.007651307722173485,False,False,2.114424125321257e-05,0.0001393864402772227,-0.013990375564759017,1.6027935052137159,1.6027935052137159,1.6028645766436642,0.0,1.6028645766436642
08/04/2016,2163.510009765625,2168.18994140625,2159.070068359375,2164.25,2164.25,3709200000,0.00021257188969192597,-0.005302883890221105,True,False,1.9154250367581227e-05,0.00013739644939159135,-0.013990375564759017,1.6388845929596578,1.6388845929596578,1.6028952783130705,2.626960375755074,-1.0240650974420036
08/05/2016,2168.7900390625,2182.8701171875,2168.7900390625,2182.8701171875,2182.8701171875,3663070000,0.008603496447961101,0.020234625942976776,False,True,2.0348363219291343e-05,0.00013859056224330146,-0.01389756050907287,2.36250248624375,2.36250248624375,1.6253543968171857,0.0,1.6253543968171857
08/08/2016,2183.760009765625,2185.43994140625,2177.85009765625,2180.889892578125,2180.889892578125,3327550000,-0.0009071655678379864,0.04641247401734858,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.01389756050907287,2.5877827876465473,2.5877827876465473,1.6253868232307378,0.0,1.6253868232307378
08/09/2016,2182.239990234375,2187.659912109375,2178.610107421875,2181.739990234375,2181.739990234375,3334300000,0.0003897939364765346,0.06570240284788885,False,False,1.8756133838504496e-05,0.00013699833286251462,-0.01389756050907287,2.3051697352764853,2.3051697352764853,1.6254173092035336,0.0,1.6254173092035336
08/10/2016,2182.81005859375,2183.409912109375,2172.0,2175.489990234375,2175.489990234375,3254950000,-0.0028646859974036376,0.06482156597957005,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.01389756050907287,1.7614705778289679,1.7614705778289679,1.6254471485784778,0.0,1.6254471485784778
08/11/2016,2177.969970703125,2188.449951171875,2177.969970703125,2185.7900390625,2185.7900390625,3423160000,0.004734588012062169,0.0733713943643049,False,False,1.955232743533486e-05,0.00013779452645934498,-0.01389756050907287,2.110588755120456,2.110588755120456,1.6254789298533556,0.0,1.6254789298533556
08/12/2016,2183.739990234375,2186.280029296875,2179.419921875,2184.050048828125,2184.050048828125,3000660000,-0.0007960463737501922,0.0767869502830208,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.01389756050907287,2.3277615078507146,2.3277615078507146,1.6255087703595306,0.0,1.6255087703595306
08/15/2016,2186.080078125,2193.81005859375,2186.080078125,2190.14990234375,2190.14990234375,3078530000,0.0027929092187690685,0.08533123397901635,False,False,1.955232743533486e-05,0.00013779452645934498,-0.01389756050907287,2.462054729059977,2.462054729059977,1.6255405528392577,0.0,1.6255405528392577
08/16/2016,2186.239990234375,2186.239990234375,2178.139892578125,2178.14990234375,2178.14990234375,3196400000,-0.00547907701986905,0.06956275038043068,False,False,2.074632195125936e-05,0.00013898852097526948,-0.01389756050907287,2.4583824236806646,2.4583824236806646,1.6255742768269117,0.0,1.6255742768269117
08/17/2016,2177.840087890625,2183.080078125,2168.5,2182.219970703125,2182.219970703125,3388910000,0.001868589648029051,0.05505199621212234,False,False,1.955232743533486e-05,0.00013779452645934498,-0.01389756050907287,2.7830857051204507,2.7830857051204507,1.6256060605874427,0.0,1.6256060605874427
08/18/2016,2181.89990234375,2187.030029296875,2180.4599609375,2187.02001953125,2187.02001953125,3300570000,0.0021996173129046337,0.050799162801696496,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.01389756050907287,2.499303688927138,2.499303688927138,1.6256359034274808,0.0,1.6256359034274808
08/19/2016,2184.239990234375,2185.0,2175.1298828125,2183.8701171875,2183.8701171875,3084800000,-0.0014402713809749113,0.043444536199281986,False,False,1.955232743533486e-05,0.00013779452645934498,-0.01389756050907287,2.40343734877358,2.40343734877358,1.6256676883929553,0.0,1.6256676883929553
08/22/2016,2181.580078125,2185.14990234375,2175.9599609375,2182.639892578125,2182.639892578125,2777550000,-0.000563323157221185,0.03338082000033236,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.01389756050907287,2.2716150218794278,2.2716150218794278,1.6256975323643552,0.0,1.6256975323643552
08/23/2016,2187.81005859375,2193.419921875,2186.800048828125,2186.89990234375,2186.89990234375,3041490000,0.0019517694055308787,0.03112316678057079,False,False,1.795978236640572e-05,0.00013620198139041584,-0.01389756050907287,1.9198648111407817,1.9198648111407817,1.62572672953823,0.0,1.62572672953823
08/24/2016,2185.090087890625,2186.659912109375,2171.25,2175.43994140625,2175.43994140625,3148280000,-0.005240276852734871,0.011154938140675731,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.01389756050907287,1.9225719624586644,1.9225719624586644,1.625756574593506,0.0,1.625756574593506
08/25/2016,2173.2900390625,2179.0,2169.739990234375,2172.469970703125,2172.469970703125,2969310000,-0.0013652276243513173,-0.014330004670616084,True,False,1.8756133838504496e-05,0.00013699833286251462,-0.01389756050907287,1.8089082966834968,1.8089082966834968,1.625787067501408,2.9408997150440293,-1.3151126475426211
08/26/2016,2175.10009765625,2187.93994140625,2160.389892578125,2169.0400390625,2169.0400390625,3342340000,-0.0015788165944199406,-0.04014070758093865,False,False,2.0348363219291343e-05,0.00013859056224330146,-0.01389756050907287,2.1304178684905515,2.1304178684905515,1.6209616640275355,2.936256573771393,-1.3152949097438573
08/29/2016,2170.18994140625,2183.47998046875,2170.18994140625,2180.3798828125,2180.3798828125,2654780000,0.005228047221710774,-0.038633975710078025,False,False,1.8756133838504496e-05,0.00013699833286251462,-0.01389756050907287,2.6839408354980594,2.6839408354980594,1.6361323588404135,2.9516074617941284,-1.3154751029537148
08/30/2016,2179.449951171875,2182.27001953125,2170.409912109375,2176.1201171875,2176.1201171875,3006800000,-0.0019536804841114863,-0.035220798766620855,False,False,1.9154250367581227e-05,0.00013739644939159135,-0.01389756050907287,2.3622555632368867,2.3622555632368867,1.6301851193371397,2.9458409638992635,-1.3156558445621238
08/31/2016,2173.56005859375,2173.7900390625,2161.35009765625,2170.949951171875,2170.949951171875,3766390000,-0.0023758642617150993,-0.03960935264344013,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.01389756050907287,2.6827842339136163,2.6827842339136163,1.6230064822492547,2.938842045632439,-1.3158355633831842
09/01/2016,2171.330078125,2173.56005859375,2157.090087890625,2170.860107421875,2170.860107421875,3392120000,-4.1384533048027805e-05,-0.04386670739371656,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.01389756050907287,2.3256734527683753,2.3256734527683753,1.6227051162728112,2.9387204230266786,-1.3160153067538674
09/02/2016,2177.489990234375,2184.8701171875,2173.590087890625,2179.97998046875,2179.97998046875,3091120000,0.004201041336424849,-0.02985283444599401,False,False,1.9154250367581227e-05,0.00013739644939159135,-0.01389756050907287,2.0365424471988645,2.0365424471988645,1.634869986415649,2.9510661090000094,-1.3161961225843604
09/06/2016,2181.610107421875,2186.570068359375,2175.10009765625,2186.47998046875,2186.47998046875,3447650000,0.0029816787577114923,-0.0018826059028075486,False,False,1.676495900415631e-05,0.00013500715802816643,-0.01389756050907287,2.2684636169659878,2.2684636169659878,1.643491421647539,2.959865240129817,-1.3163738184822782
09/07/2016,2185.169921875,2187.8701171875,2179.070068359375,2186.159912109375,2186.159912109375,3319420000,-0.0001463852229309781,0.022499226032851313,False,True,1.596821256866221e-05,0.00013421041159267233,-0.01389756050907287,1.9851041268435086,1.9851041268435086,1.6428814700425283,0.0,1.6428814700425283
09/08/2016,2182.760009765625,2184.93994140625,2177.489990234375,2181.300048828125,2181.300048828125,3727840000,-0.0022230136296667036,0.030385641168118645,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.01389756050907287,1.992372444484569,1.992372444484569,1.6429116300241504,0.0,1.6429116300241504
09/09/2016,2169.080078125,2169.080078125,2127.81005859375,2127.81005859375,2127.81005859375,4233960000,-0.02452206896667508,-0.06074206240966318,True,False,2.193996159971512e-05,0.00014018216062372524,-0.013990375564759017,1.3473173980937017,0.0,1.642947675442225,0.0,1.642947675442225
09/12/2016,2120.860107421875,2163.300048828125,2119.1201171875,2159.0400390625,2159.0400390625,4010480000,0.01467705274849096,-0.10228183771079068,False,False,2.1542121133588665e-05,0.00013978432015759878,-0.013990375564759017,1.4604478900718356,1.4604478900718356,1.6429830680200654,0.0,1.6429830680200654
09/13/2016,2150.469970703125,2150.469970703125,2120.27001953125,2127.02001953125,2127.02001953125,4141670000,-0.014830674258895948,-0.1691720342963815,False,False,2.4326177140210348e-05,0.00014256837616422047,-0.014153935656373462,1.0067879244222844,0.0,1.6430230355172164,0.0,1.6430230355172164
09/14/2016,2127.860107421875,2141.330078125,2119.89990234375,2125.77001953125,2125.77001953125,3664100000,-0.0005876766502063147,-0.2223608184916325,False,False,2.353092948070845e-05,0.00014177312850471857,-0.014153935656373462,0.7317488276488388,0.7317488276488388,1.6430616973764003,0.0,1.6430616973764003
09/15/2016,2125.360107421875,2151.31005859375,2122.360107421875,2147.260009765625,2147.260009765625,3373720000,0.010109273363029914,-0.212975232002497,False,False,2.47237419270796e-05,0.00014296594095108972,-0.014153935656373462,0.8852609964313494,0.8852609964313494,1.6431023200097765,0.0,1.6431023200097765
09/16/2016,2146.47998046875,2146.47998046875,2131.199951171875,2139.159912109375,2139.159912109375,5014360000,-0.0037722947474507773,-0.19339245221981957,False,False,2.353092948070845e-05,0.00014177312850471857,-0.014153935656373462,0.7483190271160798,0.7483190271160798,1.6431409837345983,0.0,1.6431409837345983
09/19/2016,2143.989990234375,2153.610107421875,2135.909912109375,2139.1201171875,2139.1201171875,3141820000,-1.8603060785604697e-05,-0.16877889910607527,False,False,2.392857299393647e-05,0.0001421707720179466,-0.014153935656373462,0.7521380588038258,0.7521380588038258,1.6431803017535669,0.0,1.6431803017535669
09/20/2016,2145.93994140625,2150.800048828125,2139.169921875,2139.760009765625,2139.760009765625,3117380000,0.0002991382171499968,-0.1417031214433207,False,False,2.392857299393647e-05,0.0001421707720179466,-0.014153935656373462,0.7901772864573157,0.7901772864573157,1.6432196207133596,0.0,1.6432196207133596
09/21/2016,2144.580078125,2165.110107421875,2139.570068359375,2163.1201171875,2163.1201171875,3685450000,0.010917162352442444,-0.07543054270984915,False,False,2.193996159971512e-05,0.00014018216062372524,-0.014153935656373462,0.9440386101936654,0.9440386101936654,1.643255672888738,0.0,1.643255672888738
09/22/2016,2170.93994140625,2179.989990234375,2170.93994140625,2177.179931640625,2177.179931640625,3523860000,0.006499784427785649,0.012403126982597087,False,True,1.9154250367581227e-05,0.00013739644939159135,-0.014153935656373462,1.1633188020482288,1.1633188020482288,1.6432871482193145,0.0,1.6432871482193145
09/23/2016,2173.2900390625,2173.75,2163.969970703125,2164.68994140625,2164.68994140625,3289860000,-0.00573677446354337,0.061844959904970805,False,False,1.756154740739646e-05,0.00013580374643140658,-0.014153935656373462,0.9438931483851678,0.9438931483851678,1.6433160068844719,0.0,1.6433160068844719
09/26/2016,2158.5400390625,2158.5400390625,2145.0400390625,2146.10009765625,2146.10009765625,3199910000,-0.008587762798917709,0.05272283720819215,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.014153935656373462,0.7160144242797939,0.7160144242797939,1.6433461748433116,0.0,1.6433461748433116
09/27/2016,2146.0400390625,2161.1298828125,2141.550048828125,2159.929931640625,2159.929931640625,3414090000,0.006444170055012188,0.05050001382397264,False,False,1.756154740739646e-05,0.00013580374643140658,-0.014153935656373462,0.9436634003568166,0.9436634003568166,1.643375034545068,0.0,1.643375034545068
09/28/2016,2161.85009765625,2172.39990234375,2151.7900390625,2171.3701171875,2171.3701171875,3860390000,0.005296554012835575,0.06870056609737175,False,False,1.676495900415631e-05,0.00013500715802816643,-0.014153935656373462,1.180717642853545,1.180717642853545,1.6434025856601506,0.0,1.6434025856601506
