Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
01/18/2017,2271.89,2269.14,2272.01,2263.35,0.18%,0.0018,3.1476328884005866e-05,-0.015300000000000001,2.4009552342278098,1.000031476328884,1.0864869025896728,2.4009552342278098,2.078907532487849,2.3368798003556757,-0.25378142996987035
01/19/2017,2263.69,2271.9,2274.33,2258.41,-0.36%,-0.0036,3.1476328884005866e-05,-0.015300000000000001,2.016030820581186,1.000031476328884,1.086521101208747,2.016030820581186,2.0830983703858053,2.328467033074395,-0.25378941807762473
01/20/2017,2271.31,2269.96,2276.96,2265.01,0.34%,0.0034000000000000002,3.2270004976409083e-05,-0.015300000000000001,2.2597875092072313,1.0000322700049764,1.08655616325009,2.2597875092072313,2.0746776149967703,2.3363838209868484,-0.25379760786340905
01/23/2017,2265.2,2267.78,2271.78,2257.02,-0.27%,-0.0027,2.9888506007269555e-05,-0.015300000000000001,2.0342441463472554,1.0000298885060073,1.0865886387905026,2.0342441463472554,2.0825862131234394,2.3300755846701837,-0.2538051934947363
01/24/2017,2280.07,2267.88,2284.63,2266.68,0.66%,0.0066,3.1476328884005866e-05,-0.015300000000000001,2.1870271544115534,1.000031476328884,1.0866228406118588,2.1870271544115534,2.0762703911754476,2.345454083529007,-0.2538131823504792
01/25/2017,2298.37,2288.88,2299.55,2288.88,0.80%,0.008,3.2666784213430944e-05,-0.015300000000000001,2.6185622731483473,1.0000326667842134,1.0866583370857144,2.6185622731483473,2.0916409011785277,2.364217716197239,-0.2538214736109376
01/26/2017,2296.68,2298.63,2300.99,2294.08,-0.07%,-0.0007000000000000001,3.187318653585791e-05,-0.015300000000000001,2.695027586228964,1.0000318731865359,1.086692972349593,2.695027586228964,2.1103962425863014,2.362562763795901,-0.2538295637101128
01/27/2017,2294.69,2299.02,2299.02,2291.62,-0.09%,-0.0009,3.107943201308139e-05,-0.015300000000000001,2.6896762534384835,1.000031079432013,1.0867267461499464,2.6896762534384835,2.108733200085788,2.3604364573084844,-0.25383745258878104
01/30/2017,2280.9,2286.01,2286.01,2268.04,-0.60%,-0.006,3.187318653585791e-05,-0.015300000000000001,3.1489385659574465,1.0000318731865359,1.0867613835942398,3.1489385659574465,2.1065990047197034,2.3462738385646333,-0.2538455431972572
01/31/2017,2278.87,2274.02,2279.09,2267.21,-0.09%,-0.0009,3.107943201308139e-05,-0.015300000000000001,3.0532210657578314,1.000031079432013,1.0867951595207757,3.0532210657578314,2.0924282953673763,2.344162192109925,-0.2538534325725588
02/01/2017,2279.55,2285.59,2289.14,2272.44,0.03%,0.0003,3.2270004976409083e-05,-0.015300000000000001,2.8496744911472973,1.0000322700049764,1.0868302304059818,2.8496744911472973,2.090308759537366,2.344865440767558,-0.2538616244240912
02/02/2017,2280.85,2276.69,2283.97,2271.65,0.06%,0.0006,3.2666784213430944e-05,-0.015300000000000001,2.8714283024418283,1.0000326667842134,1.086865733654595,2.8714283024418283,2.0910038163434668,2.3462723600320183,-0.25386991726699637
02/03/2017,2297.42,2288.54,2298.31,2287.88,0.73%,0.0073,3.385688677992604e-05,-0.015300000000000001,3.182905669786973,1.00003385688678,1.0869025315446843,3.182905669786973,2.092402442765022,2.3634001482602525,-0.25387851251204213
02/06/2017,2292.56,2294.28,2296.18,2288.57,-0.21%,-0.0021,3.2270004976409083e-05,-0.015300000000000001,2.963729553730098,1.0000322700049764,1.0869376058947862,2.963729553730098,2.1095216357482105,2.358437007948906,-0.2538867051729043
02/07/2017,2293.08,2295.87,2299.4,2290.16,0.02%,0.0002,3.1476328884005866e-05,-0.015,3.4982306153962015,1.000031476328884,1.0869718187003456,3.4982306153962015,2.1045503027760017,2.3589086953504954,-0.2538946965943356
02/08/2017,2294.67,2289.55,2295.91,2285.38,0.07%,0.0007000000000000001,2.9888506007269555e-05,-0.015,3.4700875355200167,1.0000298885060073,1.0870043066640787,3.4700875355200167,2.10501399875616,2.3605599314372405,-0.25390228512749996
02/09/2017,2307.87,2296.7,2311.08,2296.61,0.58%,0.0058,3.068249591509087e-05,-0.015,3.2795192929153356,1.000030682495915,1.0870376586692776,3.2795192929153356,2.1066576463097406,2.3742511790395766,-0.2539100754833262
02/10/2017,2316.1,2312.27,2319.23,2311.1,0.36%,0.0036,2.9888506007269555e-05,-0.015,3.0760849845441975,1.0000298885060073,1.087070148600869,3.0760849845441975,2.1203411035562505,2.382798483284119,-0.2539176644761426
02/13/2017,2328.25,2321.72,2331.58,2321.42,0.52%,0.0052,3.0285520582484793e-05,-0.015,3.0916047443470918,1.0000302855205825,1.087103071086229,3.0916047443470918,2.1288808188079766,2.395189035397197,-0.25392535450479636
02/14/2017,2337.58,2326.12,2337.58,2322.17,0.40%,0.004,3.187318653585791e-05,-0.015,3.2113562208083155,1.0000318731865359,1.0871377205251975,3.2113562208083155,2.1412636808924006,2.4047697915387856,-0.2539334479149867
02/15/2017,2349.25,2335.58,2351.3,2334.81,0.50%,0.005,3.107943201308139e-05,-0.015,3.135035488002027,1.000031079432013,1.0871715081480715,3.135035488002027,2.1508363436237987,2.416793640496479,-0.253941340022317
02/16/2017,2347.22,2349.64,2351.31,2338.87,-0.09%,-0.0009,3.1476328884005866e-05,-0.015,3.070674306758041,1.000031476328884,1.0872057283160153,3.070674306758041,2.162852300474162,6.641414988378532,-4.47856268790437
02/17/2017,2351.16,2343.01,2351.16,2339.58,0.17%,0.0017000000000000001,3.068249591509087e-05,-0.015,3.106773106855109,1.000030682495915,1.0872390865013333,3.106773106855109,2.162852300474162,6.652705393858776,-4.478700101385747
02/21/2017,2365.38,2354.91,2366.71,2354.91,0.60%,0.006,3.0285520582484793e-05,-0.015,3.4170807431923733,1.0000302855205825,1.0872720141030656,3.4170807431923733,2.174005292473029,6.6926216262219285,-4.47883574114985
02/22/2017,2362.82,2361.11,2365.13,2358.34,-0.11%,-0.0011,2.9888506007269555e-05,-0.015,3.4610638317385907,1.0000298885060073,1.0873045110391906,3.4610638317385907,2.2137858850720784,6.685259742433084,-4.478969606858805
02/23/2017,2363.81,2367.5,2368.26,2355.09,0.04%,0.0004,2.8697226749585525e-05,-0.015,3.6608428896197873,1.0000286972267496,1.0873357136632897,3.6608428896197873,2.206290135574279,6.687933846330057,-4.479098140865218
02/24/2017,2367.34,2355.73,2367.34,2352.87,0.15%,0.0015,2.7108304539558148e-05,-0.015,4.05807236632508,1.0000271083045396,1.0873651894909524,4.05807236632508,2.208835705464839,6.697965747099552,-4.479219561621683
02/27/2017,2369.75,2365.23,2371.54,2361.87,0.10%,0.001,2.830005512688416e-05,-0.015,4.252041353554306,1.0000283000551269,1.087395961985758,4.252041353554306,2.218746185477869,6.704663712846651,-4.479346323782202
02/28/2017,2363.64,2366.08,2367.79,2358.96,-0.26%,-0.0026,2.830005512688416e-05,-0.015,3.818417375180058,1.0000283000551269,1.087426735351427,3.818417375180058,2.2253173890644486,6.687231587193249,-4.479473089530098
03/01/2017,2395.96,2380.13,2400.98,2380.13,1.37%,0.0137,3.1476328884005866e-05,-0.015,3.9571733713952,1.000031476328884,1.0874609635529862,3.9571733713952,2.2077584976631517,6.7788466599377974,-4.479614086898291
03/02/2017,2381.92,2394.75,2394.75,2380.17,-0.59%,-0.0059,3.306352425447301e-05,-0.015,3.757030292665683,1.0000330635242545,1.0874969188449304,3.757030292665683,2.2992325730395065,6.738851464644164,-4.479762198727304
03/03/2017,2383.12,2380.92,2383.89,2375.39,0.05%,0.0005,3.2270004976409083e-05,-0.015,3.85110800962349,1.0000322700049764,1.0875320123759133,3.85110800962349,2.2590892659168604,6.742220890376486,-4.47990676067575
03/06/2017,2375.31,2375.23,2378.8,2367.98,-0.33%,-0.0033,3.306352425447301e-05,-0.015,3.8262564185007277,1.0000330635242545,1.087567970016982,3.8262564185007277,2.2623141297007363,6.719971561438244,-4.480054882181589
03/07/2017,2368.39,2370.74,2375.12,2365.51,-0.29%,-0.0029,3.385688677992604e-05,-0.015,3.7953529517273052,1.00003385688678,1.0876047916826084,3.7953529517273052,2.2399166792566545,6.700483643910073,-4.480206562892503
03/08/2017,2362.98,2369.81,2373.09,2361.01,-0.23%,-0.0023,3.6236034462566735e-05,-0.015,3.6053872281180985,1.0000362360344626,1.0876442021673214,3.6053872281180985,2.22027708101757,6.68507253152908,-4.480368907811916
03/09/2017,2364.87,2363.49,2369.08,2354.54,0.08%,0.0008,3.7028770598634964e-05,-0.015,3.8608670790573374,1.0000370287705986,1.0876844762949764,3.8608670790573374,2.2047036237171644,6.690420589554303,-4.4805348103644
03/10/2017,2372.6,2372.52,2376.86,2363.04,0.33%,0.0033,3.6236034462566735e-05,-0.015,4.056490924637515,1.0000362360344626,1.087723889667144,4.056490924637515,2.2098857791899027,6.712498977499832,-4.480697167178199
03/13/2017,2373.47,2371.56,2374.42,2368.52,0.04%,0.0004,3.7425079997044364e-05,-0.015,3.6876314771411782,1.000037425079997,1.0877645978207295,3.6876314771411782,2.231801810321633,6.715183977090832,-4.480864857628124
03/14/2017,2365.45,2368.55,2368.55,2358.18,-0.34%,-0.0034000000000000002,3.7425079997044364e-05,-0.015,3.8843420529113613,1.000037425079997,1.087805307497821,3.8843420529113613,2.2343191194627083,6.692352351568723,-4.4810325543538765
03/15/2017,2385.26,2370.34,2390.01,2368.94,0.84%,0.0084,3.385688677992604e-05,-0.015,4.142865809007556,1.00003385688678,1.0878421371989555,4.142865809007556,2.2113197972148466,6.7485681113219,-4.481184268165727
03/16/2017,2381.38,2387.71,2388.1,2377.18,-0.16%,-0.0016,3.425350928010218e-05,-0.015,4.128905682064524,1.00003425350928,1.0878793996096974,4.128905682064524,2.267383843156173,6.737770402343784,-4.481337764452642
03/17/2017,2378.25,2383.71,2385.71,2377.64,-0.13%,-0.0013,3.385688677992604e-05,-0.015,3.9781301101401683,1.00003385688678,1.0879162318193603,3.9781301101401683,2.256432637891142,6.729011300820738,-4.481489488597956
03/20/2017,2373.47,2378.24,2379.55,2369.66,-0.20%,-0.002,3.306352425447301e-05,-0.015,3.772682496611573,1.0000330635242545,1.087952202164078,3.772682496611573,2.2475218122227822,6.7155532782190965,-4.481637662434358
03/21/2017,2344.02,2379.32,2381.93,2341.9,-1.24%,-0.0124,3.2666784213430944e-05,-0.015,3.465776487468918,1.0000326667842134,1.0879877420639006,3.465776487468918,2.2339156157847384,6.63228041756918,-4.4817840631248
03/22/2017,2348.45,2343.0,2351.81,2336.45,0.19%,0.0019,3.187318653585791e-05,-0.015,3.7897764544695205,1.0000318731865359,1.088022419700152,3.7897764544695205,2.15049635444438,6.644881750362561,-4.4819269118642575
03/23/2017,2345.96,2345.97,2358.92,2342.13,-0.11%,-0.0011,3.187318653585791e-05,-0.0148,4.453203555536215,1.0000318731865359,1.0880570984416904,4.453203555536215,2.1629548384983037,6.637572380437162,-4.482069765156759
03/24/2017,2343.98,2350.42,2356.22,2335.74,-0.08%,-0.0008,3.0285520582484793e-05,-0.0144,5.600347122615729,1.0000302855205825,1.0880900508173401,5.600347122615729,2.155502615280403,6.632262322532813,-4.482205506972885
03/27/2017,2341.59,2329.11,2344.9,2322.25,-0.10%,-0.001,2.9888506007269555e-05,-0.014199999999999999,7.176537661079897,1.0000298885060073,1.0881225722033605,7.176537661079897,2.1500568155599282,6.62563006021028,-4.482339473399105
03/28/2017,2358.57,2339.79,2363.78,2337.63,0.73%,0.0073,3.1476328884005866e-05,-0.014199999999999999,7.886098094660709,1.000031476328884,1.0881568223073093,7.886098094660709,2.1432905868111742,6.673997159649815,-4.48248056099054
03/29/2017,2361.13,2356.54,2363.36,2352.94,0.11%,0.0011,3.0285520582484793e-05,-0.014199999999999999,6.982421326073463,1.0000302855205825,1.0881897777031482,6.982421326073463,2.191516598659275,6.68133855652543,-4.482616315247831
03/30/2017,2368.06,2361.31,2370.42,2358.58,0.29%,0.0029,3.2270004976409083e-05,-0.014199999999999999,6.328450281238756,1.0000322700049764,1.08822489359269,6.328450281238756,2.1987222412775997,6.700714438339354,-4.482760969298631
03/31/2017,2362.72,2364.82,2370.35,2362.6,-0.23%,-0.0023,3.107943201308139e-05,-0.014199999999999999,6.239973737810971,1.000031079432013,1.0882587150042853,6.239973737810971,2.2179534690407223,6.685302795131173,-4.482900290963408
04/03/2017,2358.84,2362.34,2365.87,2344.73,-0.16%,-0.0016,2.9888506007269555e-05,-0.014199999999999999,6.517779930148529,1.0000298885060073,1.088291241431426,6.517779930148529,2.2024025041677655,6.674606310658963,-4.483034278155684
04/04/2017,2360.16,2354.76,2360.53,2350.72,0.06%,0.0006,3.0285520582484793e-05,-0.013999999999999999,7.851991724886448,1.0000302855205825,1.0883242008982181,7.851991724886448,2.191572032503279,6.678611074445358,-4.483170049182587
04/05/2017,2352.95,2366.59,2378.36,2350.52,-0.31%,-0.0031,2.9094359098591482e-05,-0.013999999999999999,7.156375707661719,1.0000290943590986,1.0883558649933347,7.156375707661719,2.195441025262771,6.657907380114578,-4.483300484141898
04/06/2017,2357.49,2353.79,2364.16,2348.9,0.19%,0.0019,2.949145218189564e-05,-0.013999999999999999,7.176283088205909,1.000029491452182,1.088387962188284,7.176283088205909,2.17460689597268,6.670557404136796,-4.483432703183743
04/07/2017,2355.54,2356.59,2363.76,2350.74,-0.08%,-0.0008,3.107943201308139e-05,-0.0139,7.769049839843608,1.000031079432013,1.0884217886679586,7.769049839843608,2.187124700953053,6.665220958213486,-4.4835720457256265
04/10/2017,2357.16,2357.16,2366.37,2351.5,0.07%,0.0007000000000000001,3.107943201308139e-05,-0.0139,7.005860450300288,1.000031079432013,1.088455616198941,7.005860450300288,2.1816489124878595,6.669886612884235,-4.483711392598197
04/11/2017,2353.78,2353.92,2355.22,2337.25,-0.14%,-0.0014000000000000002,2.9888506007269555e-05,-0.0131,7.568679249318058,1.0000298885060073,1.0884881485111644,7.568679249318058,2.186175220286038,6.660548771626197,-4.483845404033089
04/12/2017,2344.93,2352.15,2352.72,2341.18,-0.38%,-0.0038,2.9094359098591482e-05,-0.0131,7.2268679420998305,1.0000290943590986,1.0885198173762318,7.2268679420998305,2.176703367593108,6.635238686294017,-4.483975858641417
04/13/2017,2328.95,2341.98,2348.26,2328.95,-0.68%,-0.0068000000000000005,2.7505594029753055e-05,-0.0131,6.800386737178778,1.0000275055940298,1.088549757760422,6.800386737178778,2.1512628276526007,6.590119063227218,-4.484099193061024
04/17/2017,2349.01,2332.62,2349.14,2332.51,0.86%,0.0086,2.949145218189564e-05,-0.0131,7.252137834314932,1.000029491452182,1.0885818606735504,7.252137834314932,2.106019870166194,6.646794087170972,-4.4842314356579545
04/18/2017,2342.19,2342.53,2348.35,2334.54,-0.29%,-0.0029,2.7505594029753055e-05,-0.0131,6.70840331627447,1.0000275055940298,1.0886118027642784,6.70840331627447,2.162562651513017,6.627518384318176,-4.4843547771073595
04/19/2017,2338.17,2346.79,2352.63,2335.05,-0.17%,-0.0017000000000000001,2.9094359098591482e-05,-0.0131,6.291936675277244,1.0000290943590986,1.088643475226987,6.291936675277244,2.1431636072108162,6.616251603064835,-4.48448524653557
04/20/2017,2355.84,2342.69,2361.37,2340.91,0.76%,0.0076,2.9888506007269555e-05,-0.0131,6.668902857586667,1.0000298885060073,1.088676013154036,6.668902857586667,2.1317663565292646,6.666535115248128,-4.484619281099801
04/21/2017,2348.69,2354.74,2356.18,2344.51,-0.30%,-0.003,3.0285520582484793e-05,-0.0125,7.2558681451833,1.0000302855205825,1.08870898427384,7.2558681451833,2.1819158341483273,6.6465355099023835,-4.484755100129343
04/24/2017,2374.15,2370.33,2376.98,2369.19,1.08%,0.0108,3.068249591509087e-05,-0.0125,7.46866397184924,1.000030682495915,1.0887423885828027,7.46866397184924,2.1617804097730406,6.718318093409328,-4.484892703609383
04/25/2017,2388.61,2381.51,2392.48,2381.15,0.61%,0.0060999999999999995,3.187318653585791e-05,-0.0125,8.21950827539004,1.0000318731865359,1.0887770902720435,8.21950827539004,2.2334253897999456,6.759299833779125,-4.485035651431118
04/26/2017,2387.45,2388.98,2398.16,2386.76,-0.05%,-0.0005,3.068249591509087e-05,-0.0125,8.299709110176659,1.000030682495915,1.0888104966706682,8.299709110176659,2.2742641823480074,6.755920183862236,-4.4851732635191714
04/27/2017,2388.77,2389.7,2392.1,2382.68,0.06%,0.0006,2.9888506007269555e-05,-0.0125,8.476347304629282,1.0000298885060073,1.0888430395897388,8.476347304629282,2.270746920343065,6.759973735972554,-4.485307318647202
04/28/2017,2384.2,2393.68,2393.68,2382.36,-0.19%,-0.0019,2.9094359098591482e-05,-0.0125,8.431709310670858,1.0000290943590986,1.0888747187801346,8.431709310670858,2.274666417325352,6.747129785874206,-4.485437815788998
05/01/2017,2388.33,2388.5,2394.49,2384.83,0.17%,0.0017000000000000001,3.107943201308139e-05,-0.0124,9.756094597869671,1.000031079432013,1.0889085603879278,9.756094597869671,2.2616919700852076,6.7585999065101925,-4.485577220648643
05/02/2017,2391.17,2391.05,2392.93,2385.82,0.12%,0.0012,3.107943201308139e-05,-0.0124,9.756094597869671,1.000031079432013,1.0889424030474988,9.756094597869671,2.27302268586155,6.766710226398005,-4.485716629840911
05/03/2017,2388.13,2386.5,2389.82,2379.75,-0.13%,-0.0013,3.2270004976409083e-05,-0.0124,9.028898320639824,1.0000322700049764,1.088977543224264,9.028898320639824,2.280993596557094,6.757913503103688,-4.485861383938879
05/04/2017,2389.52,2389.79,2391.43,2380.35,0.06%,0.0006,3.385688677992604e-05,-0.0124,8.945413473710774,1.00003385688678,1.089014412613651,8.945413473710774,2.272052119164809,6.761968251205549,-4.486013261239865
05/05/2017,2399.29,2392.37,2399.29,2389.38,0.41%,0.0040999999999999995,3.385688677992604e-05,-0.0124,8.585906894316311,1.00003385688678,1.0890512832513206,8.585906894316311,2.275954989965684,6.789692321035492,-4.486165143682944
05/08/2017,2399.38,2399.94,2401.36,2393.92,0.00%,0.0,3.5046636793323316e-05,-0.0124,7.907161042949525,1.0000350466367933,1.089089450836094,7.907161042949525,2.3035271773525476,6.789692321035492,-4.48632236868333
05/09/2017,2396.92,2401.58,2403.87,2392.44,-0.10%,-0.001,3.5839607709364785e-05,-0.0124,8.008597488352658,1.0000358396077094,1.0891284833747723,8.008597488352658,2.3033699523521625,6.7829026287144565,-4.486483156717081
05/10/2017,2399.63,2396.79,2399.74,2392.79,0.11%,0.0011,3.5443141822133484e-05,-0.0124,7.741831735971785,1.0000354431418221,1.089167085510071,7.741831735971785,2.2964194719973756,6.790363821606043,-4.486642171775887
05/11/2017,2394.44,2394.84,2395.72,2381.74,-0.22%,-0.0022,3.425350928010218e-05,-0.0124,7.314985818529333,1.00003425350928,1.0892043933049422,7.314985818529333,2.3037216498301563,6.77542502119851,-4.486795855015154
05/12/2017,2390.9,2392.44,2392.44,2387.19,-0.15%,-0.0015,3.346022510730684e-05,-0.0124,7.233794192582713,1.0000334602251073,1.08924083832913,7.233794192582713,2.288629166183356,6.765261883666713,-4.486945984214473
05/15/2017,2402.32,2393.98,2404.05,2393.94,0.48%,0.0048,3.5046636793323316e-05,-0.0124,7.34989898665571,1.0000350466367933,1.0892790125571714,7.34989898665571,2.27831589945224,16.74539172066561,-14.46707582121337
05/16/2017,2400.67,2404.55,2405.77,2396.05,-0.07%,-0.0007000000000000001,3.465009261516272e-05,-0.0124,7.63242081849925,1.0000346500926152,1.0893167561758403,7.63242081849925,2.278315899452238,16.73366994646114,-14.467577106730447
